0,413456
0,169861
0,755941
0,468130
0,054486
0,800579
0,488069
0,979477
0,087036
0,643382
0,401577
0,435904
0,938359
0,119792
0,961070
0,037038
0,045876
0,928025
0,662353
0,406964
0,792466
0,265213
0,002757
0,905474
0,960698
0,059031
0,719332
0,460238
0,452982
0,952307
0,551050
0,866439
0,122168
0,306991
0,334568
0,176654
0,107570
0,822638
0,156132
0,194606
0,466019
0,557708
0,630511
0,404379
0,677500
0,591580
0,441417
0,723376
0,519606
0,103770
0,130340
0,312071
0,368983
0,133097
0,217545
0,329681
0,192128
0,936877
0,789919
0,645111
0,889183
0,340969
0,511549
0,011351
0,647960
0,846118
0,188005
0,755530
0,668755
0,344137
0,950136
0,134775
0,901845
0,580647
0,539154
0,579345
0,172227
0,980570
0,302721
0,691833
0,084340
0,433061
0,003904
0,453323
0,566158
0,221449
0,783004
0,758286
0,158326
0,572923
0,403397
0,047509
0,913892
0,914946
0,058861
0,561852
0,761064
0,246866
0,317382
0,429820
0,591003
0,267518
0,564594
0,492849
0,848165
0,103748
0,072194
0,020392
0,084318
0,374915
0,712225
0,168658
0,807976
0,716129
0,621981
0,374134
0,937578
0,404986
0,132420
0,095904
0,977909
0,535817
0,143413
0,891801
0,450764
0,202274
0,453653
0,211828
0,449140
0,771034
0,641647
0,040144
0,038552
0,206242
0,532992
0,886717
0,309990
0,605186
0,907109
0,394308
0,980101
0,619333
0,562966
0,788077
0,335462
0,184947
0,162211
0,273040
0,589933
0,294632
0,368944
0,567842
0,830449
0,512358
0,459643
0,281213
0,714632
0,913296
0,493040
0,163772
0,684331
0,134687
0,203916
0,722883
0,340929
0,736908
0,609600
0,650919
0,342094
0,516708
0,045226
0,322195
0,136041
0,608192
0,110272
0,471504
0,793140
0,272484
0,744544
0,383073
0,567115
0,113488
0,950915
0,397564
0,625846
0,410558
0,678777
0,340478
0,323854
0,171817
0,504250
0,008185
0,306504
0,708165
0,731068
0,647434
0,445073
0,340667
0,298352
0,787167
0,857375
0,343579
0,109362
0,993417
0,951771
0,219634
0,464921
0,744911
0,492117
0,209465
0,127984
0,059233
0,322953
0,078899
0,456797
0,948799
0,489457
0,135574
0,289277
0,813311
0,307391
0,793527
0,821497
0,613895
0,501692
0,552564
0,261329
0,946765
0,893232
0,559681
0,733932
0,750607
0,903260
0,843294
0,744024
0,855030
0,062927
0,208945
0,599941
0,555045
0,418409
0,727925
0,614278
0,741362
0,806823
0,071075
0,690161
0,296280
0,206648
0,979438
0,109592
0,514039
0,772965
0,931088
0,127934
0,274657
0,483653
0,389263
0,221422
0,376885
0,948944
0,955354
0,127492
0,852204
0,798647
0,871516
0,707234
0,861575
0,080460
0,307175
0,416620
0,498870
0,035100
0,030897
0,240232
0,841923
0,101972
0,930393
0,138204
0,308621
0,909831
0,247796
0,822660
0,682796
0,178884
0,950594
0,957452
0,662537
0,339857
0,178874
0,039422
0,288801
0,134228
0,166913
0,141005
0,932875
0,038429
0,848239
0,794450
0,118890
0,155414
0,211070
0,617759
0,190514
0,241967
0,857991
0,032438
0,343939
0,788384
0,170642
0,652560
0,698216
0,418438
0,475220
0,381011
0,597322
0,425814
0,338464
0,259859
0,765672
0,517338
0,299280
0,054473
0,651566
0,466194
0,195478
0,584441
0,504623
0,043717
0,378891
0,623512
0,199131
0,589961
0,241272
0,389646
0,831928
0,099263
0,422083
0,175868
0,887647
0,592725
0,828428
0,585863
0,011163
0,303648
0,966874
0,608484
0,729462
0,305338
0,868343
0,495133
0,822675
0,167624
0,549607
0,474241
0,633817
0,745085
0,058682
0,138440
0,788802
0,437573
0,761952
0,987933
0,027534
0,003224
0,377579
0,859463
0,102487
0,799662
0,035330
0,990134
0,392388
0,863758
0,575997
0,403550
0,167406
0,542871
0,012035
0,896868
0,848208
0,880378
0,392001
0,670884
0,048002
0,941608
0,145124
0,681819
0,686692
0,203806
0,820259
0,475494
0,641379
0,582211
0,463427
0,668913
0,585435
0,841006
0,528376
0,687922
0,640668
0,563706
0,678056
0,033056
0,427465
0,254053
0,436606
0,594870
0,796923
0,448641
0,491738
0,645132
0,329019
0,883739
0,316015
0,377020
0,825347
0,461140
0,058839
0,512039
0,664946
0,879098
0,987533
0,306325
0,461309
0,450960
0,975239
0,046744
0,291967
0,503615
0,734666
0,932635
0,067321
0,412723
0,965691
0,494786
0,666775
0,402297
0,089656
0,463699
0,850938
0,581394
0,108830
0,179957
0,465134
0,424846
0,556977
0,290481
0,885985
0,615817
0,802520
0,550931
0,494915
0,790054
0,857257
0,956224
0,241014
0,832495
0,002968
0,532981
0,336110
0,737635
0,465616
0,403432
0,150357
0,431307
0,898217
0,817133
0,833604
0,987874
0,280831
0,684542
0,569268
0,389662
0,864499
0,034402
0,814508
0,421476
0,324883
0,700493
0,037293
0,127403
0,251424
0,532207
0,917457
0,108681
0,488431
0,158471
0,941176
0,491400
0,691451
0,277287
0,229035
0,157067
0,680718
0,379392
0,588373
0,578936
0,196525
0,421977
0,566809
0,477356
0,106519
0,136077
0,867018
0,971018
0,170479
0,681526
0,392494
0,495362
0,382018
0,429787
0,622765
0,633443
0,961995
0,540222
0,742124
0,450426
0,698692
0,683300
0,941826
0,390143
0,960587
0,170860
0,547210
0,641305
0,550252
0,135583
0,220240
0,746777
0,557561
0,787049
0,224133
0,664080
0,923127
0,091151
0,635098
0,093606
0,772676
0,027592
0,588968
0,154695
0,457380
0,211733
0,788138
0,419374
0,751955
0,530261
0,869801
0,450647
0,213561
0,811626
0,840790
0,174148
0,982487
0,388000
0,815452
0,532739
0,523584
0,035693
0,279516
0,081145
0,822742
0,503649
0,745224
0,745869
0,594800
0,380322
0,839475
0,367476
0,407914
0,428443
0,522171
0,865294
0,640175
0,310309
0,284668
0,392130
0,840570
0,154469
0,842777
0,054131
0,966095
0,683567
0,228279
0,948582
0,071568
0,043731
0,481321
0,595152
0,079424
0,760837
0,676296
0,902166
0,264486
0,421521
0,648035
0,859286
0,801843
0,487510
0,226763
0,209757
0,915952
0,748934
0,075051
0,556128
0,059243
0,359719
0,948258
0,899812
0,514187
0,791035
0,953943
0,480283
0,474602
0,182222
0,428865
0,546169
0,225953
0,910186
0,141321
0,305377
0,671023
0,817617
0,207543
0,935509
0,239138
0,855578
0,794796
0,040980
0,343088
0,021558
0,250737
0,259040
0,770492
0,325788
0,815168
0,829735
0,685507
0,763425
0,729547
0,199694
0,554460
0,683491
0,679977
0,029062
0,865713
0,108841
0,575231
0,091666
0,019027
0,716552
0,397043
0,690050
0,534170
0,604587
0,625559
0,773307
0,460165
0,420355
0,814288
0,803253
0,441914
0,065025
0,062293
0,212406
0,390813
0,877461
0,042141
0,076320
0,640886
0,771688
0,276014
0,195346
0,455179
0,955990
0,224408
0,320892
0,064831
0,799639
0,412558
0,083858
0,516192
0,809601
0,773908
0,050361
0,414188
0,399467
0,823669
0,874353
0,819823
0,637957
0,677606
0,261736
0,702982
0,739899
0,474142
0,093795
0,617360
0,516283
0,170114
0,258246
0,287971
0,446128
0,453592
0,743150
0,402118
0,678000
0,064042
0,466949
0,477640
0,476600
0,550807
0,993831
0,286201
0,324715
0,044193
0,700389
0,724183
0,867861
0,574742
0,544005
0,505818
0,252348
0,805742
0,208799
0,992246
0,279884
0,302594
0,609606
0,796167
0,472708
0,867852
0,084139
0,918836
0,321445
0,827289
0,320954
0,999445
0,891331
0,787903
0,477085
0,367931
0,338710
0,470916
0,654132
0,663426
0,515108
0,354521
0,387608
0,382970
0,929263
0,931614
0,888787
0,181611
0,737356
0,097587
0,173857
0,017240
0,400181
0,783464
0,813407
0,872889
0,651316
0,897545
0,791725
0,972760
0,724834
0,112678
0,972205
0,616166
0,900581
0,449290
0,984097
0,239291
0,920206
0,638229
0,902717
0,435314
0,992751
0,290325
0,818284
0,922014
0,221939
0,707071
0,103625
0,959295
0,804658
0,277482
0,976534
0,204839
0,060945
0,789941
0,077728
0,712261
0,687487
0,869452
0,685022
0,412321
0,982131
0,657227
0,028487
0,882712
0,106517
0,012584
0,122003
0,026722
0,650813
0,024720
0,462037
0,643563
0,315046
0,280320
0,565577
0,536985
0,987392
0,669202
0,496280
0,792050
0,946684
0,472814
0,996888
0,007629
0,262756
0,074616
0,719891
0,950243
0,944068
0,404912
0,362564
0,926199
0,062139
0,391051
0,808911
0,168655
0,403634
0,930915
0,195378
0,054447
0,955635
0,657414
0,698010
0,270681
0,937735
0,263588
0,807666
0,925127
0,932790
0,303946
0,717176
0,879473
0,776760
0,714065
0,887103
0,039516
0,788681
0,606993
0,989758
0,732749
0,011905
0,352322
0,658949
0,074044
0,743373
0,467860
0,242700
0,147007
0,398774
0,438078
0,201455
0,354409
0,095492
0,899465
0,625090
0,033227
0,163053
0,432756
0,958353
0,095842
0,736702
0,675530
0,975316
0,513462
0,389594
0,862418
0,552978
0,178275
0,469412
0,542736
0,911024
0,481317
0,895059
0,569973
0,555361
0,638432
0,037833
0,798061
0,785439
0,436607
0,236138
0,986894
0,791016
0,331630
0,886359
0,416106
0,364857
0,049411
0,848862
0,323211
0,145254
0,585563
0,998740
0,120569
0,099025
0,388335
0,982987
0,652003
0,566610
0,452399
0,194739
0,477634
0,933716
0,089798
0,047607
0,489077
0,728230
0,085440
0,287138
0,513669
0,522047
0,523277
0,500562
0,313063
0,854907
0,386921
0,729169
0,219764
0,436332
0,578030
0,542975
0,581586
0,163594
0,541715
0,702155
0,262619
0,930050
0,685142
0,914622
0,496660
0,137541
0,109361
0,974294
0,071258
0,199159
0,021902
0,560335
0,927389
0,107342
0,847473
0,441058
0,629388
0,370750
0,941620
0,942451
0,225656
0,328541
0,671620
0,445421
0,764873
0,249650
0,988396
0,346459
0,413244
0,530111
0,048614
0,675863
0,460161
0,733756
0,590485
0,956821
0,871298
0,699847
0,931115
0,942555
0,899006
0,953017
0,502890
0,826395
0,060359
0,350363
0,267453
0,689747
0,721112
0,209073
0,632198
0,946769
0,537614
0,303818
0,392190
0,302487
0,553469
0,380585
0,648946
0,966713
0,910696
0,697559
0,642576
0,370857
0,431315
0,233062
0,327678
0,302613
0,932909
0,258793
0,245168
0,831915
0,211810
0,748058
0,658310
0,272169
0,098421
0,925763
0,961916
0,819533
0,134836
0,594114
0,766302
0,672450
0,897933
0,158492
0,974937
0,451401
0,539077
0,623882
0,418115
0,449773
0,321442
0,060691
0,820630
0,752757
0,293753
0,148308
0,055370
0,226661
0,407101
0,300538
0,058576
0,618911
0,048596
0,716886
0,891080
0,147017
0,642649
0,852995
0,966550
0,777485
0,447109
0,732852
0,449935
0,345042
0,891344
0,424872
0,796444
0,430421
0,048754
0,214558
0,880194
0,370196
0,275249
0,700824
0,122952
0,569002
0,849132
0,178322
0,795663
0,256232
0,478860
0,854240
0,875143
0,527456
0,571126
0,766223
0,674473
0,213775
0,619218
0,641023
0,991261
0,066327
0,373875
0,441196
0,411370
0,265220
0,866068
0,207813
0,695641
0,914822
0,422371
0,575835
0,285017
0,697620
0,276659
0,407970
0,266622
0,125791
0,586292
0,062286
0,382023
0,065152
0,916526
0,257166
0,592608
0,487652
0,023389
0,267081
0,701427
0,642607
0,908104
0,692688
0,708934
0,281979
0,133884
0,120303
0,547199
0,999952
0,328117
0,242840
0,914774
0,750488
0,818675
0,199791
0,448108
0,095334
0,607761
0,714731
0,221124
0,194053
0,777017
0,603147
0,259205
0,693542
0,860313
0,851813
0,181194
0,883702
0,118894
0,882621
0,526309
0,026998
0,575309
0,235243
0,308977
0,709193
0,355546
0,856176
0,709145
0,683662
0,099016
0,623919
0,434150
0,917691
0,823710
0,882258
0,013025
0,431471
0,596989
0,234149
0,625524
0,374006
0,837297
0,884729
0,067548
0,697610
0,736543
0,248742
0,581312
0,855437
0,131363
0,107620
0,882435
0,706672
0,342863
0,191413
0,415866
0,698409
0,047589
0,125011
0,382071
0,146605
0,748930
0,816222
0,064295
0,572641
0,698480
0,077320
0,004112
0,295469
0,311469
0,629636
0,669475
0,148766
0,514366
0,737022
0,846375
0,250908
0,985764
0,427687
0,106345
0,117127
0,535308
0,988781
0,823799
0,878171
0,180193
0,239665
0,576580
0,227782
0,364676
0,958651
0,374387
0,113606
0,774873
0,438682
0,686247
0,473353
0,516002
0,690359
0,768822
0,827471
0,319995
0,438297
0,976236
0,834361
0,175319
0,822612
0,085269
0,161083
0,250299
0,191614
0,278210
0,785607
0,180395
0,102009
0,663778
0,360588
0,341673
0,240358
0,588370
0,706349
0,199009
0,962757
0,819955
0,973882
0,401439
0,506202
0,447235
0,917441
0,196561
0,216057
0,744912
0,516556
0,654354
0,721148
0,350916
0,829673
0,543760
0,436185
0,990756
0,794059
0,627799
0,268966
0,579667
0,808194
0,370974
0,243445
0,168783
0,712648
0,483803
0,757153
0,418997
0,682812
0,719910
0,238952
0,656694
0,121349
0,745154
0,103930
0,038790
0,941715
0,319987
0,783701
0,458271
0,974341
0,504849
0,809187
0,804014
0,048609
0,245372
0,794770
0,842669
0,873172
0,063736
0,422335
0,681366
0,434710
0,665780
0,850149
0,147358
0,149583
0,607302
0,566355
0,832395
0,327212
0,805307
0,489089
0,448561
0,550462
0,593019
0,487350
0,492177
0,913006
0,271051
0,950448
0,887348
0,775901
0,759635
0,691362
0,824510
0,005007
0,486132
0,667179
0,878179
0,549868
0,089514
0,559545
0,984579
0,755295
0,409694
0,131937
0,904878
0,016996
0,698292
0,737273
0,344208
0,503599
0,226362
0,792768
0,054061
0,819381
0,280118
0,546238
0,732387
0,551170
0,496686
0,619735
0,327070
0,256321
0,311097
0,151580
0,261328
0,797229
0,818759
0,139507
0,347097
0,908274
0,699052
0,331676
0,663568
0,108746
0,463613
0,568446
0,125742
0,161904
0,305719
0,469950
0,665504
0,532080
0,262718
0,719565
0,351461
0,542837
0,265803
0,083848
0,094007
0,762489
0,703583
0,421077
0,018810
0,014680
0,572658
0,280138
0,811908
0,391417
0,419645
0,159006
0,299691
0,118697
0,490681
0,963259
0,227444
0,954294
0,531705
0,353186
0,116198
0,837424
0,823136
0,781702
0,369504
0,085855
0,501267
0,720966
0,628692
0,767070
0,804814
0,722698
0,529559
0,508397
0,143776
0,548369
0,523077
0,716433
0,828506
0,334985
0,107850
0,248151
0,493991
0,407541
0,366849
0,984672
0,370800
0,594293
0,938966
0,902506
0,947479
0,055164
0,739929
0,770615
0,836866
0,109434
0,856470
0,338133
0,830399
0,485162
0,105203
0,635214
0,207860
0,634762
0,143611
0,351636
0,183131
0,666688
0,068069
0,011637
0,001673
0,175920
0,259788
0,495664
0,583461
0,626637
0,480336
0,954261
0,220930
0,419301
0,856767
0,168409
0,474465
0,596696
0,939024
0,311331
0,706130
0,795494
0,649464
0,536529
0,280656
0,754668
0,171743
0,488517
0,389430
0,315354
0,840153
0,572560
0,982041
0,908222
0,584197
0,983714
0,084142
0,843986
0,479378
0,667603
0,470623
0,959714
0,621864
0,691553
0,379015
0,478630
0,859961
0,853480
0,075326
0,798986
0,164812
0,781456
0,594480
0,814276
0,317986
0,875136
0,568944
0,489728
0,363653
0,958373
0,805082
0,203806
0,530934
0,787123
0,112028
0,115131
0,770837
0,196169
0,959116
0,250215
0,863772
0,429739
0,209928
0,485636
0,121292
0,588943
0,964266
0,981253
0,442424
0,039592
0,780239
0,607235
0,821049
0,374719
0,421511
0,139034
0,249855
0,990455
0,628762
0,613508
0,948828
0,433844
0,817313
0,479762
0,220967
0,929341
0,594892
0,991804
0,125510
0,554009
0,242019
0,989282
0,983748
0,451947
0,474918
0,105040
0,040891
0,439183
0,086293
0,483314
0,478776
0,866531
0,090549
0,299824
0,241250
0,512061
0,438858
0,491105
0,502515
0,067621
0,104612
0,451344
0,501465
0,921925
0,931105
0,722432
0,851266
0,525998
0,714236
0,976776
0,080006
0,956255
0,966058
0,063754
0,408202
0,440976
0,168794
0,449093
0,880159
0,255087
0,932407
0,358935
0,121618
0,022956
0,658759
0,362868
0,535017
0,097618
0,853972
0,037532
0,165239
0,958584
0,488876
0,666704
0,880510
0,419981
0,389136
0,731776
0,945978
0,103372
0,708552
0,025985
0,059627
0,674610
0,089739
0,467829
0,115586
0,258533
0,916922
0,995746
0,513619
0,849329
0,354681
0,635237
0,872285
0,013440
0,998105
0,407302
0,111058
0,852077
0,444834
0,276297
0,810662
0,933710
0,943000
0,691171
0,353691
0,332136
0,422947
0,299669
0,435508
0,131499
0,325654
0,495134
0,806110
0,415393
0,962963
0,921696
0,673926
0,879885
0,917442
0,187545
0,729214
0,272123
0,822782
0,601499
0,285563
0,820887
0,008800
0,396621
0,672964
0,453634
0,672918
0,483625
0,387344
0,615918
0,174797
0,741035
0,948054
0,597744
0,040704
0,383562
0,729244
0,366357
0,878696
0,535353
0,781750
0,841660
0,457050
0,455676
0,721545
0,374492
0,643221
0,450759
0,646614
0,466002
0,052257
0,932177
0,286889
0,061057
0,328798
0,959853
0,514692
0,001716
0,443478
0,902036
0,617634
0,618275
0,643070
0,565688
0,216019
0,683774
0,949250
0,945263
0,050131
0,827947
0,480616
0,831881
0,669606
0,937666
0,287557
0,391151
0,312158
0,930778
0,841910
0,958772
0,396780
0,894167
0,890949
0,683669
0,955225
0,219748
0,643522
0,469916
0,221464
0,087001
0,371952
0,839098
0,705276
0,015022
0,404786
0,921296
0,698796
0,354037
0,866558
0,748928
0,181983
0,347175
0,580809
0,851590
0,284841
0,868366
0,242741
0,596999
0,799144
0,084651
0,555771
0,195924
0,978818
0,446720
0,879593
0,934043
0,666468
0,523115
0,403960
0,887932
0,610116
0,775912
0,727030
0,315392
0,790934
0,131816
0,236688
0,489730
0,485853
0,103246
0,238658
0,667836
0,450421
0,819467
0,519426
0,735262
0,687833
0,762167
0,332261
0,486977
0,846818
0,888032
0,682901
0,825636
0,334752
0,562494
0,759679
0,001220
0,085609
0,163639
0,889152
0,695725
0,939550
0,616182
0,011117
0,730484
0,747998
0,247805
0,220215
0,233851
0,351052
0,458872
0,901687
0,801473
0,278339
0,421113
0,536735
0,966172
0,183279
0,868996
0,453149
0,030097
0,757028
0,136049
0,855733
0,091780
0,698543
0,615412
0,093001
0,784152
0,779051
0,982153
0,479877
0,718601
0,598335
0,490995
0,449085
0,346334
0,738800
0,669300
0,580185
0,089851
0,128172
0,481872
0,891324
0,406511
0,902985
0,428059
0,372684
0,086264
0,297055
0,825832
0,116361
0,054083
0,961882
0,972094
0,145863
0,660425
0,587506
0,238863
0,444577
0,366557
0,221016
0,924454
0,085158
0,819352
0,415448
0,534244
0,165685
0,154248
0,203543
0,745870
0,244100
0,331716
0,227742
0,135424
0,738227
0,130727
0,563483
0,110911
0,216991
0,860538
0,936743
0,333352
0,914620
0,898625
0,305446
0,060483
0,559049
0,892953
0,299347
0,003626
0,259510
0,520363
0,928080
0,344668
0,339715
0,343528
0,878912
0,505400
0,497777
0,082455
0,251270
0,741876
0,414171
0,479012
0,877300
0,152398
0,609739
0,440783
0,263309
0,826730
0,301321
0,200052
0,160083
0,215941
0,098677
0,465529
0,276424
0,657727
0,358482
0,575771
0,661353
0,617992
0,096134
0,589432
0,962660
0,435848
0,932961
0,841572
0,941248
0,430737
0,924027
0,192519
0,172614
0,338198
0,671531
0,049914
0,490596
0,281270
0,490697
0,753905
0,108001
0,792017
0,953957
0,268083
0,007958
0,052634
0,733612
0,284382
0,710361
0,092094
0,860153
0,371713
0,710086
0,956286
0,961146
0,672746
0,392135
0,894106
0,514318
0,333383
0,324843
0,438345
0,525902
0,497457
0,776542
0,197433
0,547371
0,267138
0,478703
0,038067
0,021043
0,586704
0,830085
0,975000
0,854787
0,838043
0,027634
0,588399
0,122425
0,737995
0,680494
0,982577
0,109708
0,390580
0,938864
0,070853
0,063326
0,330998
0,964960
0,577644
0,664382
0,289803
0,015989
0,190283
0,787260
0,792531
0,387716
0,334631
0,059669
0,866419
0,372699
0,080712
0,453122
0,202783
0,055712
0,307909
0,040826
0,083346
0,896309
0,163251
0,821340
0,576802
0,145828
0,931048
0,967383
0,084692
0,001902
0,030709
0,415690
0,966861
0,608353
0,080072
0,256664
0,624342
0,270355
0,043925
0,416873
0,658071
0,378556
0,476542
0,524490
0,751254
0,557254
0,977612
0,954037
0,612965
0,285521
0,994863
0,696311
0,181830
0,158114
0,517651
0,758632
0,303942
0,448699
0,726015
0,388634
0,450600
0,756724
0,804324
0,417462
0,365077
0,884396
0,674126
0,989419
0,154751
0,718050
0,406292
0,812822
0,096606
0,882834
0,337312
0,847860
0,440087
0,314924
0,801897
0,053052
0,600445
0,796760
0,749363
0,782275
0,954874
0,267014
0,540907
0,258816
0,715712
0,266922
0,647450
0,166313
0,023645
0,451774
0,583774
0,388722
0,336170
0,257900
0,378141
0,490921
0,975950
0,784433
0,303743
0,072556
0,667267
0,641055
0,920416
0,107354
0,955978
0,722313
0,160406
0,556423
0,519074
0,909769
0,338698
0,473948
0,176783
0,879605
0,732764
0,892495
0,146527
0,380215
0,058808
0,170172
0,831989
0,642582
0,558894
0,168159
0,900482
0,937036
0,659081
0,876432
0,721468
0,962824
0,948989
0,388735
0,603879
0,869405
0,496089
0,559857
0,591718
0,656495
0,116280
0,110792
0,566264
0,454979
0,584740
0,743046
0,334584
0,317504
0,635541
0,481111
0,697719
0,694349
0,651283
0,529708
0,336931
0,210177
0,697867
0,237413
0,147213
0,356947
0,113845
0,868681
0,319771
0,062834
0,257416
0,923650
0,932239
0,753505
0,483507
0,523957
0,410000
0,599787
0,634748
0,976264
0,054766
0,219488
0,719310
0,389349
0,536992
0,354852
0,870460
0,234710
0,049201
0,521743
0,764418
0,386132
0,731920
0,462285
0,623545
0,879133
0,819232
0,737390
0,747814
0,139004
0,800224
0,005230
0,062653
0,732463
0,758736
0,546160
0,256420
0,168736
0,145947
0,891168
0,144999
0,200713
0,110656
0,864310
0,590063
0,647648
0,219162
0,460523
0,882358
0,268362
0,982265
0,646776
0,654494
0,714186
0,109061
0,278039
0,593319
0,928293
0,015430
0,341133
0,067297
0,815654
